id	url	status	source_id	source_name	posted_date	due_date	updated_date
pr42642003	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-xa-phu-cat-1/hang-moi-toanh-500m2-thon-7-lan-2-ql21-ngay-ho-vai-reo-pr42642003	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-09
pr42622528	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-kham-thien-phuong-kham-thien/ban-trung-tam-dong-da-dt-48m2-3-tang-mt-4-1m2-gia-9-9ty-gan-ngo-thong-ba-gac-chay-pr42622528	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-09
pr42192740	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/ban-gap-2-thoang-ngo-158-dt-45m-5t-mt4-5-gia-nhinh-8-ty-hai-ba-trung-pr42192740	1	1	batdongsan.com.vn	2025-03-31	2025-04-15	2025-04-09
pr41824656	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-dai-lo-thang-long-phuong-tay-mo-prj-lumi-hanoi/cat-3pn-ha-noi-tai-ng-cua-cdt-capitaland-8-1-ty-96-5m2-view-be-boi-pr41824656	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-09
pr42595085	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-van-loc-phuong-mo-lao/ban-dat-tang-45m2-tran-phu-ha-dong-canh-ho-canh-truong-hoc-ngo-oto-tranh-do-ngay-dem-pr42595085	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-09
pr42586221	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-thuy-khue-phuong-buoi/ban-tay-ho-manh-hiem-con-sot-lai-pr42586221	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-09
pr42615703	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-ngoc-lam-2/gap-ban-47m2-7-tang-thang-may-oto-ngu-trong-chi-nhinh-12-ty-pr42615703	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-09
pr42656387	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-19-5-1-phuong-van-quan/ban-can-lo-goc-80m2-kdt-quan-pr42656387	1	1	batdongsan.com.vn	2025-04-07	2025-04-22	2025-04-09
pr42529013	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-duong-khue-phuong-nghia-do-1/ban-gap-phan-lo-pho-cau-giay-dt-90m-mt-6m-via-he-o-to-tranh-kd-sam-uat-30-9-ty-pr42529013	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-09
pr42583553	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-le-van-huu-phuong-pham-dinh-ho/ban-52-m2-3-tang-chinh-chu-khong-quy-hoach-cach-mot-ra-gia-9-6-ty-pr42583553	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-09
pr42442962	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-phuong-trung-hoa-4/-phan-lo-69m-5-tang-via-he-kd-dinh-o-to-do-31-ty-pr42442962	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-09
pr42619282	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-ai-mo-phuong-bo-de/-lo-goc-tien-ich-ngap-tran-giao-thong-thuan-loi-dt57m-4tang-9-45ty-pr42619282	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-09
pr42610887	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-dinh-cong-thuong-phuong-dinh-cong/ngay-gan-nga-tu-so-o-to-do-cua-kinh-doanh-online-full-noi-that-ve-o-luon-pr42610887	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-09
pr42083492	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-xuan-dieu-phuong-quang-an-2-prj-d-le-roi-soleil/chinh-chu-ngkong-thanh-kan-gap-234m2-view-4-mat-tay-26-ty-lh-pr42083492	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-09
pr41614910	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-vu-tong-phan-phuong-khuong-dinh/vip-dep-7-tang-lo-goc-thang-may-o-to-do-cua-kinh-doanh-ngo-thong-tu-tu-pr41614910	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-09
pr42487850	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-hong-mai-phuong-quynh-mai/ban-54m-3pn-thoang-truoc-sau-thiet-ke-hien-dai-chi-9-5-ty-pr42487850	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-09
pr42604602	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-ngoc-ha-phuong-ngoc-ha/ngoi-mo-uoc-tai-ba-dinh-noi-9-95-ty-60m2-pr42604602	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-09
pr41884450	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-phung-chi-kien-phuong-nghia-do-1/ban-ngo-1-kien-pr41884450	1	1	batdongsan.com.vn	2025-03-28	2025-04-27	2025-04-09
pr42602454	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-hoang-van-thu-4/-mai-lo-goc-o-to-6-tang-8-phong-ngu-9-9-ty-vua-o-vua-kinh-doanh-sam-uat-pr42602454	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-09
pr42595341	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-vong-thi-phuong-thuy-khue/-dong-tien-ccmn-tay-ho-lo-goc-2-thoang-gan-mat-ho-7-tang-50m2-pr42595341	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-09
pr42591716	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-thach-ban-phuong-thach-ban-1/sieu-pham-moi-thang-may-xin-so-o-to-ngay-gan-pho-45m2-6-tang-gia-9-dong-pr42591716	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-09
pr42347950	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-lac-long-quan-phuong-buoi/-ho-tay-phan-lo-6-tang-thang-may-oto-tranh-quay-dau-thoai-mai-pr42347950	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-09
pr42596261	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-chua-lang-phuong-lang-thuong/ban-dt125m-x-2-tang-cu-ban-dat-x-mt7m-gia-16-5-ty-chu-ban-hien-trang-pr42596261	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-09
pr42582376	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-tu-lien-phuong-tu-lien/ban-tay-ho-o-to-tranh-2-thoang-truoc-sau-gara-o-to-7-cho-kinh-doanh-van-ph-pr42582376	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-09
pr42530016	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-ba-la-phuong-phu-lam-1/b-an-man-boi-goc-gang-dt-55m-mt-4-4m-11ty-vi-tri-vo-cung-dep-trung-tam-quan-ha-dong-kh-pr42530016	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-09
pr42609982	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoang-mai-phuong-giap-bat/sp-dong-tien-15-phong-khep-kin-thang-may-dong-tien-60tr-th-lo-goc-50m2x6t-mt-5m-gia-11-5-pr42609982	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-09
pr42619961	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-phuong-xuan-la-prj-tay-ho-residence/ban-goc-hdi-truc-s01-re-dep-nhat-gia-chi-7-15-ty-nhan-nha-luon-da-co-so-view-starlake-pr42619961	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-09
pr42633786	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-phuong-ngoc-lam-2/dong-tien-cuc-tot-6-tang-tien-rong-vi-tri-vang-kinh-doanh-thang-may-o-to-do-cua-pr42633786	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-09
pr41174744	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-khanh-toan-phuong-quan-hoa/cuc-hiem-ngo-thong-o-to-o-ngay-52m2-nhinh-9-ty-pr41174744	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-09
pr40863664	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-dien-bien/-trung-tam-ba-dinh-ha-noi-57m2-x-4-tang-thang-may-gia-12-8-ty-pr40863664	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-09
pr41287173	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-kho-nha-xuong-duong-dt-429-xa-tan-uoc/ban-gia-8-trieu-m-tai-thanh-oai-ha-noi-xuat-ngoai-giao-ngay-cong-du-an-pr41287173	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-09
pr32135997	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-phuong-mo-lao-prj-mulberry-lane/chinh-chu-ban-quan-ha-dong-ha-noi-130m2-gia-3-6-ty-full-noi-that-dep-pr32135997	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-09
pr42577121	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-tran-phu-phuong-van-quan/ban-ha-dong-50m-x-5-tang-mt-4-5-kinh-doanh-dinh-via-he-4-lan-xe-h-pr42577121	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-09
pr42582874	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-nguyen-dao-an-phuong-phu-dien/nha-cu-b-150m-mt-rong-ngo-thong-o-to-do-gia-14-3-ty-htl915170-pr42582874	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-09
pr42214627	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoa-bang-phuong-yen-hoa-2/ban-tai-16-9-ty-62m2-6-tang-view-dep-chi-voi-4-5m-mat-tien-pr42214627	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-09
pr42603870	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-la/-phan-lo-ngoai-giao-doan-tay-ho-12-ty-hon-60m2-6-tang-o-to-vao-lo-goc-o-cho-thang-may-pr42603870	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-09
pr42508741	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-co-loa-xa-dong-hoi-prj-vinhomes-co-loa/re-nhat-vai-buoc-chan-den-vu-tru-giai-tri-sam-uat-grand-world-pr42508741	1	1	batdongsan.com.vn	2025-03-24	2025-04-08	2025-04-09
pr42242074	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-an-duong-vuong-phuong-phu-thuong-1/ban-tay-ho-57m2-5-tang-full-noi-that-chi-8-x-ty-pr42242074	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-09
pr40966229	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-viet-hung-phuong-viet-hung-2/ban-ngo-11-via-he-kinh-doanh-view-vuon-hoa-dt-85m2-mt-5m-gia-25-3-ty-co-tl-pr40966229	1	1	batdongsan.com.vn	2025-04-08	2025-04-18	2025-04-09
pr42487471	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoang-quoc-viet-phuong-nghia-do-1/ban-toa-ccmn-85m-8-tang-35-phong-thang-may-dong-tien-120-trieu-thang-pr42487471	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-09
pr40360296	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-quoc-lo-32-xa-di-trach-prj-hinode-royal-park/chinh-chu-can-ban-nhanh-can-5-tang-90m2-canh-pho-bo-so-do-lau-dai-pr40360296	1	1	batdongsan.com.vn	2025-03-24	2025-04-08	2025-04-09
pr42630786	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-phan-van-truong-phuong-dich-vong-hau/can-ban-ngo-33-cau-giay-35m2-6-tang-15-2-ty-moi-o-to-o-kinh-doanh-pr42630786	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-09
pr42606786	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-luong/cuc-hiem-moi-cung-lo-goc-loi-hai-ba-trung-40mx-5t-gia-cuc-ky-hop-ly-pr42606786	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-09
pr40771897	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-to-vinh-dien-phuong-khuong-trung/-tien-7m-lo-goc-kinh-doanh-58m2-x-3tang-doanh-thu-50tr-thang-gia-25ty-pr40771897	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-09
pr40765365	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-pho-xom-phuong-phu-lam-1/ban-5-tang-khu-dau-gia-man-boi-goc-gang-ha-dong-pr40765365	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-09
pr42310522	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-nguyen-son-ha-phuong-van-quan/-dong-4-kintang-dien-tich-70m-tien-4m-kinh-doanh-vo-doi-pr42310522	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-09
pr42492736	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-le-duc-tho-phuong-my-dinh-2/sieu-khung-ccmn-mat-tien-gan-6m-27pkk-du-do-thoang-sang-dong-tien-140tr-th-no-hau-pccc-day-du-pr42492736	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-09
pr35222325	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-san-ho-11-xa-duong-xa-prj-vinhomes-ocean-park-gia-lam/chinh-chu-can-ban-nhanh-can-shophouse-so-do-vinh-vien-70m2-xay-5-tang-13-5-ty-09476-33333-pr35222325	1	1	batdongsan.com.vn	2025-04-01	2025-04-08	2025-04-09
pr42534212	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-tran-duy-hung-phuong-trung-hoa-4-prj-eurowindow-multi-complex/-ban-gap-goc-3-ngu-dien-tich-100m-gia-7-ty-pr42534212	1	1	batdongsan.com.vn	2025-03-25	2025-04-09	2025-04-09
pr42598367	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-pho-phao-dai-lang-phuong-lang-thuong/-lo-goc-kd-sam-uat-dong-tien-50tr-thang-chi-30-ty-pr42598367	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-09
pr41350021	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-doi-can-phuong-doi-can/hang-vip-ngo-o-to-thang-may-20-o-to-do-tang-nt-moi-o-ngay-45m2-6t-pr41350021	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-09
pr42186490	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-shophouse-nha-pho-thuong-mai-phuong-viet-hung-2-prj-vinhomes-symphony-riverside/chinh-chu-can-ban-can-goc-shop-chan-de-s301s03-138-8m2-chung-cu-long-bien-pr42186490	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-09
pr42634198	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-ton-duc-thang-phuong-hang-bot-1/ban-dep-phan-lo-gara-o-to-kinh-doanh-oto-tranh-38m-6-tang-nhinh-11-ty-pr42634198	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-09
pr42615401	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-xa-tan-hoi-7-prj-vinhomes-wonder-city/-vin-dan-phuong-96m2-mt-8m-view-cong-vien-duong-13m-di-vincom-vin-school-100m-gia-22-77-ty-pr42615401	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-09
pr42635389	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-lac-trung-phuong-vinh-tuy/-dep-4-mat-thoang-phan-lo-via-he-o-to-dung-do-ngay-dem-vip-pr42635389	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-09
pr42472834	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-dinh-thon-phuong-my-dinh-1/ban-pho-57m-5-tang-mat-tien-5m-2-thoang-gia-9-ty-o-to-cach-5m-lh-pr42472834	1	1	batdongsan.com.vn	2025-04-08	2025-04-18	2025-04-09
pr18366135	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-to-huu-phuong-la-khe-prj-khu-do-thi-van-khe/ban-gap-moi-tinh-5-tang-48m2-13m-tai-kdt-sat-truc-le-luong-pr18366135	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-09
pr42303289	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-pho-hoang-cau-phuong-o-cho-dua/ban-28-5-ty-50m2-5pn-5wc-chinh-chu-pr42303289	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-09
pr42626925	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-shophouse-nha-pho-thuong-mai-duong-co-loa-xa-dong-hoi-prj-vinhomes-co-loa/doc-quyen-cap-can-can-xe-khe-view-vuon-hoa-sieu-hiem-dap-thong-thanh-song-lap-pr42626925	1	1	batdongsan.com.vn	2025-04-03	2025-04-10	2025-04-09
pr42405630	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-duc-canh-phuong-tan-mai-2/ban-chung-cu-mini-65m2-18pn-18wc-tai-hoang-ha-noi-gia-cuc-chat-uy-tin-pr42405630	1	1	batdongsan.com.vn	2025-03-12	2025-04-11	2025-04-09
pr42297041	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-pho-tram-phuong-long-bien/ban-co-linh-85m2-kinh-doanh-oto-tranh-dang-cap-canh-cau-vinh-tuy-aeon-mall-pr42297041	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-09
pr42589846	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-pho-vu-tong-phan-phuong-khuong-dinh-prj-riverside-garden/ban-goc-hoa-hau-3pn-dien-tich-126m-phan-pr42589846	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-09
pr42401758	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-luong-khanh-thien-phuong-hoang-van-thu-4/ban-38m2-5-tang-chac-chan-ngo-thong-oto-do-cua-thong-so-cuc-dep-pr42401758	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-09
pr42566798	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-phuong-la-khe/chinh-chu-ban-dich-vu-cong-dong-ha-dong-pr42566798	1	1	batdongsan.com.vn	2025-03-28	2025-04-27	2025-04-09
pr42581038	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-minh-khai-phuong-mai-dong-1/ban-11-ty-62-4m2-7pn-5wc-chinh-chu-gia-tot-pr42581038	1	1	batdongsan.com.vn	2025-03-30	2025-04-14	2025-04-09
pr41138866	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-van-phu-phuong-phu-la-prj-la-casta-van-phu/sieu-pham-lacasta-loanh-quanh-tu-15-ty-mat-pho-kinh-doanh-so-hoa-hau-pr41138866	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-09
pr42181089	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-le-van-luong-phuong-nhan-chinh-prj-handico-complex/-compx-33-ky-hdmb-truc-tiep-cdt-gia-tot-nhat-pr42181089	1	1	batdongsan.com.vn	2025-03-10	2025-04-09	2025-04-09
pr42529398	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-70a-phuong-dai-mo/ban-nr-46m2-7-4-ty-tai-nam-tu-liem-ha-noi-hang-hiem-gia-tot-pr42529398	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-09
pr41816514	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-khanh-toan-phuong-quan-hoa/vip-phan-lo-o-to-do-cua-cach-pho-chi-30m-truoc-thoang-sat-pho-o-ngay-pr41816514	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-09
pr41222841	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-ngo-thi-nham-phuong-ha-cau/ban-m-gia-14-5-ty-vnd-pr41222841	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-09
pr42398795	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-to-hieu-phuong-ha-cau/ban-pn-lo-dong-45m2-gia-8-9-ty-rong-2-o-tranh-nu-pr42398795	1	1	batdongsan.com.vn	2025-03-27	2025-04-11	2025-04-09
pr42609388	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-chua-lang-phuong-lang-thuong/ngay-gan-phan-lo-o-to-dung-do-thoai-mai-xay-moi-6-tang-thang-may-gia-con-dam-pr42609388	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-09
pr40910431	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-xuan-thuy-phuong-dich-vong-hau-prj-indochina-plaza-hanoi/em-ban-2-phong-ngu-98m2-tang-12-7-5-ty-ha-noi-pr40910431	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-09
pr42630204	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-nhat-chieu-phuong-nhat-tan-2/ban-dep-duy-con-sot-lai-ngay-gan-ho-tay-dt48m2-mt-4-3m2-o-to-do-cua-pho-tay-ho-pr42630204	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-09
pr41333810	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-phu-vinh-xa-an-khanh-4/b-gap-toa-8-tg-c-ho-mini-moi-dep-g-cho-khh-16-phong-75m2-13-8-ty-pr41333810	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-09
pr42613168	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-phu-cat-xa-thach-hoa-1/ban-tai-dinh-cu-bac-dep-nhu-hau-pr42613168	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-09
pr42578580	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-lien-ha-xa-lien-ha-2/mot-lo-duy-nt-khu-do-thi-huong-chu-can-tien-ban-ra-pr42578580	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-09
pr39018077	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-vu-pham-ham-phuong-yen-hoa-2-prj-park-view-city/ban-goc-dn-thong-tang-177m2-4-phong-ngu-4wc-full-noi-that-dep-nha-da-co-so-pr39018077	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-09
pr42616797	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-pho-vu-tong-phan-phuong-khuong-dinh-prj-riverside-garden/ban-gap-goc-2-mat-thoang-3pn-1-126m2-349-nt-hien-dai-tu-8-ty-pr42616797	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-09
pr42613668	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-vuong-thua-vu-phuong-khuong-trung/ban-phan-lo-vip-dan-xay-dan-tri-cao-o-suong-pr42613668	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-09
pr41828173	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-thinh-quang-phuong-thinh-quang/can-ban-46m-5tg-mt-4-3m-chi-8-7-ty-oto-do-full-noi-that-dep-long-lanh-pr41828173	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-09
pr42371185	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-phuc-loi-phuong-phuc-loi/ban-gap-gia-sieu-tot-moi-koong-loi-pr42371185	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-09
pr42641595	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-nam-dong/xa-dan-da-dt-48m2-5-tang-chi-7-ty-15-ctl-pr42641595	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-09
pr42597883	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-trich-sai-phuong-buoi/sieu-pham-view-ho-tay-dau-tu-dinh-kinh-doanh-sieu-loi-nhuan-chi-17-1-ty-pr42597883	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-09
pr39194537	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-vanh-dai-3-phuong-dai-kim-prj-athena-fulland/danh-sach-nhung-lo-larisa-can-ban-gap-gia-re-nhat-pr39194537	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-09
pr42506478	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-dinh/-dep-35m2x5t-moi-keeng-thang-may-mt-4-5m-gia-7-9-ty-ctl-pr42506478	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-09
pr38462445	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-giang-bien-phuong-giang-bien-1/ban-46m2-tho-cu-pho-quan-long-o-to-ban-tai-vao-gia-chi-3-95-ty-pr38462445	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-09
pr42635562	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-co-loa-xa-dong-hoi-prj-vinhomes-co-loa/ban-cap-4-can-mua-ca-hoac-mua-le-gan-cv-granworld-ho-kinh-doanh-dinh-cao-pr42635562	1	1	batdongsan.com.vn	2025-04-04	2025-04-11	2025-04-09
pr42640667	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-trang-trai-khu-nghi-duong-xa-van-hoa-1/ban-nha-homestay-may-tropical-ba-vi-dt-3638m-x-3t-x-mt-30m-gia-20-ty-co-thuong-luong-pr42640667	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-09
