id	url	status	source_id	source_name	posted_date	due_date	updated_date
pr42640460	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-pho-khuong-ha-phuong-khuong-dinh/ban-moi-ngo-thong-tng-may-so-do-45m-7-tang-moi-tinh-pr42640460	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42581834	https://batdongsan.com.vn/nha-dat-ban/ban-nha-biet-thu-lien-ke-duong-quoc-lo-13-phuong-hiep-binh-phuoc/ban-san-vuon-200m-duc-pr42581834	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-08
pr42513133	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-giang-bien-phuong-giang-bien-1/-kinh-doanh-vi-tri-hiem-pr42513133	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42360393	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-le-quang-dao-phuong-phu-do/chinh-chu-ban-toa-ccmn-6-tang-thang-may-10-phong-doanh-thu-50-trieu-1t-45m-9-5-ty-pr42360393	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-08
pr42587943	https://batdongsan.com.vn/nha-dat-ban/ban-nha-biet-thu-lien-ke-duong-nguyen-xien-phuong-long-binh-3-prj-the-manhattan-vinhomes-grand-park/chu-giam-gia-ban-can-pho-mattan-sat-cv-36ha-dt-dat-84m2-xd-5-tang-san-so-gia-16-45-ty-tl-pr42587943	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr39405383	https://batdongsan.com.vn/nha-dat-ban/ban-nha-biet-thu-lien-ke-phuong-hung-thang-1-prj-lotus-residences-lien-ke-van-lien/ban-can-4-tang-full-noi-that-7-2-ty-99m2-mua-hanh-duoc-luon-pr39405383	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42637305	https://batdongsan.com.vn/nha-dat-ban/ban-can-ho-chung-cu-duong-nguyen-van-giap-phuong-cau-dien-prj-hoang-thanh-pearl/ban-chcc-3pn-109m2-do-co-ban-gia-tot-nhat-thi-truong-lh-em-hieu-pr42637305	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42061839	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-d17-phuong-an-phu-2/b-cap-tro-khu-d-cu-viet-sing-thu-pr42061839	1	1	batdongsan.com.vn	2025-04-05	2025-04-20	2025-04-08
pr42579420	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-thong-nhat-phuong-binh-an-1/-2-tang-mt-dai-lo-dong-tay-mt-dg-doi-dien-cum-chung-cu-bcon-vip-pr42579420	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-08
pr42620203	https://batdongsan.com.vn/nha-dat-ban/ban-can-ho-chung-cu-duong-nguyen-luong-bang-1-phuong-tan-phu-19/-3pn-riverside-residence-quan-7-full-noi-that-cao-cap-view-song-cong-vien-ban-pr42620203	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42607272	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-son-thuy-8-phuong-hoa-hai/7-9-ty-200m2-ngang-8m-khu-biet-thu-ven-g-gan-bien-dau-tu-on-pr42607272	1	1	batdongsan.com.vn	2025-04-02	2025-05-02	2025-04-08
pr41678803	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-n9-phuong-thuan-giao-prj-khu-dan-cu-thuan-giao/ban-kdc-cuc-ky-sam-uat-pr41678803	1	1	batdongsan.com.vn	2025-03-17	2025-04-16	2025-04-08
pr42142800	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-lo-lu-phuong-truong-thanh/ban-hem-55-pho-thu-duc-quan-9-cu-dien-tich-8x25-200m2-pr42142800	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42638053	https://batdongsan.com.vn/nha-dat-ban/ban-can-ho-chung-cu-duong-dien-bien-phu-phuong-22-prj-vinhomes-central-park/sieu-pham-ban-parl-lau-cao-view-song-3pn-108m2-fnt-da-co-so-gia-12-9-ty-pr42638053	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr41950984	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-trung-my-tay-3-phuong-trung-my-tay/ban-3-quan-12-tp-hcm-gia-21-ty-dien-tich-312m2-pr41950984	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42621483	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-no-trang-long-phuong-13-7/ban-dat-gia-re-ngang-11-5-so-vuong-vuc-hem-xe-tai-thong-phu-hop-xay-chdv-pr42621483	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42467240	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-pho-ta-quang-buu-phuong-5-11/chinh-chu-ban-tien-duong-ngang-khung-duong-32m-100m-den-aeon-mall-quan-8-pr42467240	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42570281	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-pho-hao-nam-phuong-o-cho-dua/that-100-chinh-chu-can-ban-gap-can-mat-ngo-65m-mt-6-8m-nhinh-10ty-pr42570281	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-08
pr42648028	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-nguyen-thuy-1-phuong-hoa-minh/ban-sieu-pham-tien-cach-bien-400m-pr42648028	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42113130	https://batdongsan.com.vn/nha-dat-ban/ban-nha-biet-thu-lien-ke-phuong-cam-an/b-nghi-duong-g-bien-sieu-dep-khoi-thinh-my-tp-hoi-pr42113130	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42584625	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-an-cu-7-phuong-an-hai-bac/b-lo-mt-dt-100m-ngg-5m-g-cong-vien-ho-nghinh-pr42584625	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42631557	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-lac-long-quan-phuong-quang-an-2/ban-tai-dt-116m2-7-tang-gia-25-ty-tay-ho-pr42631557	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42595481	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-gap-pho-dt-32m2-mt-4-2m-mat-ngo-kinh-doanh-2-o-to-tranh-gia-9-5-ty-pr42595481	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42656363	https://batdongsan.com.vn/nha-dat-ban/ban-can-ho-chung-cu-mini-phuong-my-dinh-1/ban-toa-chdv-thon-nam-tu-liem-oto-qua-nha-cach-pho-10m-dt-100m-pr42656363	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr41882716	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-kim-nguu-phuong-minh-khai/ban-50m2-x4t-mt-4-5m-o-to-vong-quoanh-13-8-ty-tai-hai-ba-trung-ha-noi-pr41882716	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42585843	https://batdongsan.com.vn/nha-dat-ban/ban-dat-xa-mai-lam/ban-dau-gia-x5-du-noi-dt-86m2-duong-rong-10m-vi-tri-dep-dau-tu-tiem-nang-pr42585843	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42229438	https://batdongsan.com.vn/nha-dat-ban/ban-dat-xa-duong-to/co-hoi-so-huu-dao-ngoc-phu-quoc-dien-tich-500m2-pr42229438	1	1	batdongsan.com.vn	2025-04-02	2025-05-02	2025-04-08
pr42406380	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-le-van-luong-phuong-an-tao/lo-mat-trung-tam-tp-hung-yen-gia-hop-ly-pr42406380	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42600025	https://batdongsan.com.vn/nha-dat-ban/ban-nha-biet-thu-lien-ke-xa-nghia-tru-prj-the-crown-vinhomes-ocean-park-3/sieu-pham-vinh-tay-68m2-gia-chi-8-6-ty-so-huu-ngay-1-bds-gia-tri-tai-kdt-ocp3-pr42600025	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42316534	https://batdongsan.com.vn/nha-dat-ban/ban-can-ho-chung-cu-duong-nguyen-van-huong-phuong-thao-dien-prj-thao-dien-green/gia-tot-ban-02-phong-ngu-thaodien-ma-09-dt-84m2-view-lm81-gia-11-5ty-lh-pr42316534	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-08
pr42621323	https://batdongsan.com.vn/nha-dat-ban/ban-can-ho-chung-cu-phuong-xuan-tao-prj-n03-t6-ngoai-giao-doan/ban-3pn2wc-134m2-truc-03-bancong-bac-toa-em-duc-038-89-6222-pr42621323	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42470346	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-phuong-hiep-binh-phuoc/-dep-4-tang-duong-10m-thong-5-x20m-sat-do-thi-van-phuc-thu-duc-4pn-re-11-5ty-pr42470346	1	1	batdongsan.com.vn	2025-03-28	2025-04-12	2025-04-08
pr42641571	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-phuong-ngoc-thuy/ban-lo-goc-sieu-dep-4-tang-4-phong-ngu-cach-mat-pho-chi-20m-o-to-morning-pr42641571	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42590555	https://batdongsan.com.vn/nha-dat-ban/ban-dat-nen-du-an-duong-yen-ninh-phuong-my-binh-4-prj-binh-son-ocean-park/2-lo-chi-8-ty-chinh-chu-b-nhh-trung-tam-thh-pho-mat-bien-oce-park-pr42590555	1	1	batdongsan.com.vn	2025-03-31	2025-04-15	2025-04-08
pr41085649	https://batdongsan.com.vn/nha-dat-ban/ban-nha-biet-thu-lien-ke-duong-quoc-lo-32-thi-tran-tram-troi-prj-khu-do-thi-moi-lideco-bac-quoc-lo-32/chinh-chu-ban-song-lap-hoai-duc-nv11-04-dt-162m2-xay-5-tang-pr41085649	1	1	batdongsan.com.vn	2025-03-31	2025-04-15	2025-04-08
pr42572471	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-phuong-ngoc-thuy/ban-hiem-long-bien-gan-oto-dt-40m-gia-7-ty-pr42572471	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-08
pr39870092	https://batdongsan.com.vn/nha-dat-ban/ban-loai-bat-dong-san-khac-duong-le-van-luong-phuong-nhan-chinh/ban-phong-150m2-chi-50-tr-m2-da-co-so-do-pr39870092	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42603349	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-huynh-van-banh-phuong-1-22/ban-goc-2-mt-p-1-q-phu-nhuan-dien-tich-5-5mx16m-cn-76m2-gia-26-7-ty-pr42603349	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr40601356	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-dai-lo-binh-duong-phuong-tan-dinh/ban-mat-tien-gia-re-bang-trong-hem-pr40601356	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42619663	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-bau-cat-2-phuong-12-10/ban-dep-mt-2-p-12-tan-binh-dt-4x17m-5-lau-cn-68m2-gia-15-ty-pr42619663	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42421579	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-ngai-cau-xa-an-khanh-4/b-tai-cong-hoa-khh-hoai-duc-ha-noi-7-2-ty-41m2-pr42421579	1	1	batdongsan.com.vn	2025-03-13	2025-04-12	2025-04-08
pr42492425	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-pho-nguyen-tat-to-phuong-kenh-duong-prj-khu-nha-o-thuong-mai-nguyen-tat-to/-quan-nam-vi-tri-dep-kinh-doanh-t-pr42492425	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr41689223	https://batdongsan.com.vn/nha-dat-ban/ban-nha-biet-thu-lien-ke-duong-nguyen-huu-tho-xa-phuoc-kieng-prj-lavila-kien-a-nha-be/can-ban-vai-can-pho-kdc-dt-6x17-6m-5-5x17-6m-gia-chi-9-9-ty-pr41689223	1	1	batdongsan.com.vn	2025-04-04	2025-05-04	2025-04-08
pr42378676	https://batdongsan.com.vn/nha-dat-ban/ban-dat-xa-ngoc-liep/ban-thua-dien-tich-135m2-tai-quoc-oai-hn-phu-hop-dau-tu-lien-he-pr42378676	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42602689	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-hoang-ngan-phuong-nhan-chinh/gia-dinh-ban-dt-80m2-x-mt-7m-pho-o-to-so-do-cc-gia-ban-15-ty-mtg-pr42602689	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42615594	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-tran-quang-khai-phuong-tan-dinh-2/hang-ngon-q1-4-8x20-7-g-100tr-thang-20-ty-pr42615594	1	1	batdongsan.com.vn	2025-04-04	2025-04-19	2025-04-08
pr42615141	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-nam-ky-khoi-nghia-phuong-vo-thi-sau/gia-cuc-tot-hem-nhua-6m-q3-dt-4x20m-cn-78-6m2-cpxd-6-tang-gia-14-2-ty-pr42615141	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr41102011	https://batdongsan.com.vn/nha-dat-ban/ban-can-ho-chung-cu-duong-mai-chi-tho-phuong-an-phu-prj-eaton-park/-2pn-hot-nhat-du-park-pr41102011	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42540829	https://batdongsan.com.vn/nha-dat-ban/ban-dat-xa-lien-ha-2/lo-goc-2-thoang-88m2-tai-cu-phong-dep-nhu-hoa-u-mua-la-co-tien-ngay-pr42540829	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42259219	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-le-hong-phong-phuong-dong-khe/2-lo-biet-thu-lien-ke-o-lo-26bc-p-ngay-doi-dien-quan-ngo-quyen-pr42259219	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr41230231	https://batdongsan.com.vn/nha-dat-ban/ban-can-ho-chung-cu-duong-nguyen-trai-phuong-thuong-dinh-prj-royal-city/-cap-nhat-quy-dang-giao-ban-dt-96m-100m-109m-112m-118m-124m-131m-159m-pr41230231	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr35385925	https://batdongsan.com.vn/nha-dat-ban/ban-nha-biet-thu-lien-ke-duong-tran-trong-cung-phuong-tan-thuan-dong-1-prj-khu-do-thi-nam-long/ro-hang-chinh-chu-ban-pho-q-7-dt-8x24m-12x24m-5x24m-gia-tot-t-15-ty-pr35385925	1	1	batdongsan.com.vn	2025-04-02	2025-05-02	2025-04-08
pr42582550	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-tay-ho-dt-43-7m-mt-3-78m-11-5-ty-inv-agkkvv-pr42582550	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-08
pr42611902	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-pho-dich-vong-hau-phuong-dich-vong-hau/ban-gap-tai-9-ty-72-m2-cau-giay-ha-noi-pr42611902	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42432620	https://batdongsan.com.vn/nha-dat-ban/ban-can-ho-chung-cu-pho-lieu-giai-phuong-ngoc-khanh-prj-vinhomes-metropolis-lieu-giai/t-ban-4pn-a-hau-toa-m3-vinmes-metroposlis-view-truc-dien-tay-sieu-vip-pr42432620	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42614916	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-le-van-viet-phuong-hiep-phu/ban-tien-143-6m-4-98x27m-gia-nhinh-16-ty-pr42614916	1	1	batdongsan.com.vn	2025-04-02	2025-05-02	2025-04-08
pr42622716	https://batdongsan.com.vn/nha-dat-ban/ban-can-ho-chung-cu-phuong-phu-thuong-1-prj-khu-do-thi-nam-thang-long-ciputra/ban-ch-3pn-2wc-123m2-tai-8-3-ty-vnd-gia-cuc-chat-pr42622716	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42616705	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-nguyen-truong-to-phuong-nam-cuong-1/ban-dep-tai-50-5-trieu-m2-458-m2-phap-ly-day-du-pr42616705	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42572755	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-nguyen-gia-tri-phuong-25/-5-tang-hem-xe-hoi-khu-vip-d2-pr42572755	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-08
pr42642104	https://batdongsan.com.vn/nha-dat-ban/ban-nha-biet-thu-lien-ke-phuong-la-khe-prj-khu-do-thi-van-khe/-kdt-kinh-doanh-mat-ngo-o-to-dong-tien-on-dinh-85m2-gia-chi-nhinh-18ty-pr42642104	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42542822	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-mau-luong-phuong-kien-hung/ban-gap-dt-60m2-x-7-tang-mt-5-met-rong-via-he-kinh-doanh-gia-dau-tu-pr42542822	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42649103	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-pho-tran-dai-nghia-phuong-dong-tam/o-to-tai-do-cua-sat-vua-o-vua-kinh-doanh-rat-hop-ly-tt-quan-hai-ba-trung-pr42649103	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-08
pr42176623	https://batdongsan.com.vn/nha-dat-ban/ban-dat-phuong-yen-nghia-1/cc-ban-lo-dv6-ha-dong-gia-tot-50m2-9-2-ty-pr42176623	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42567387	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-xuan-thieu-21-phuong-hoa-hiep-nam/ban-lo-21-vet-bt-doi-lung-bien-nguyen-tat-thanh-lien-chieu-pr42567387	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42614525	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-phuong-quan-hoa/ban-cau-giay-gan-pho-gan-o-to-hai-thoang-ngo-thong-tang-full-noi-that-dt-47m2-4t-chi-9-6-ty-pr42614525	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42643490	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-phan-van-han-phuong-17-1/ban-gap-2-mt-hxh-8m-dep-t-p-17-sat-q-1-ngang-dep-4-66-x18m-3lau-4pn-5wc-pr42643490	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42635896	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-9-7-phuong-linh-tay/ban-tien-dep-lung-kinh-doanh-1-tret-1-lung-p-92-2m2-gia-9-5-ty-pr42635896	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42043844	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-dx-039-phuong-phu-my/ban-biet-thu-gia-ngop-can-ban-gap-pr42043844	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr40385615	https://batdongsan.com.vn/nha-dat-ban/ban-dat-nen-du-an-phuong-thanh-my-loi-prj-khu-dan-cu-thu-thiem-villa/gia-dinh-chuyen-di-uc-ban-lo-vila-quan-2-tp-ho-chi-minh-vi-tri-vang-pr40385615	1	1	batdongsan.com.vn	2025-04-01	2025-04-08	2025-04-08
pr42465403	https://batdongsan.com.vn/nha-dat-ban/ban-can-ho-chung-cu-duong-hoang-quoc-viet-phuong-phu-thuan-3-prj-an-gia-skyline/hot-chi-1-penthouse-duy-nhat-3pn-2wc-dt-140m2-chi-8-3-ty-lh-pr42465403	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42231728	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-duc-dien-phuong-phuc-dien/ban-tho-cu-90m-mat-tien-hau-8-6m-san-nha-c4-dang-cho-thue-so-cc-giao-dich-ngay-pr42231728	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42166953	https://batdongsan.com.vn/nha-dat-ban/ban-dat-xa-tu-hiep/ban-phan-lo-tai-dinh-cu-thanh-tri-dt118m-mt7-3m-via-he-o-to-tranh-gia-20-5-ty-pr42166953	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42296188	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-phuong-minh-khai_1/chinh-chu-ban-dep-khu-vip-view-quan-uy-bac-tu-liem-6-tang-thang-may-gia-chi-18-ty-pr42296188	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42505774	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-ngo-quyen-phuong-quang-trung-17/-ban-tang-nha-dt-48m-mt-6m-8-4-ty-pr42505774	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42515615	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-dao-cam-moc-xa-uy-no/-kinh-doanh-sam-uat-ngay-dem-dong-tien-tot-3tang-2-thoang-hon-pr42515615	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-08
pr42655762	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-vuon-chuoi-xa-dai-phuoc-1/can-ban-lo-mt-nhua-gia-re-hon-trong-hem-pr42655762	1	1	batdongsan.com.vn	2025-04-07	2025-04-14	2025-04-08
pr42011665	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-duong-thi-muoi-phuong-tan-chanh-hiep-1/ban-cap-4-dt-80m2-shr-tien-muoi-pr42011665	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42303666	https://batdongsan.com.vn/nha-dat-ban/ban-can-ho-chung-cu-duong-tran-duy-hung-phuong-trung-hoa-4-prj-n05-kdt-dong-nam-tran-duy-hung/-ban-3pn-162m2-gia-11-ty-a-nhan-chinh-cau-giay-lh-pr42303666	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42592023	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-xo-viet-nghe-tinh-phuong-24/ban-tien-q-binh-thanh-ngay-nga-tu-hang-xanh-5-6x15m-no-hau-6-5m-pr42592023	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42587521	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-to-ngoc-van-phuong-tam-binh/hang-hiem-dt-144m2-khu-dan-cu-cao-cap-via-he-cay-xanh-thich-hop-lam-phong-cho-thue-pr42587521	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42592855	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-pho-tran-cung-phuong-co-nhue-1/-o-dep-gia-tot-ngo-bac-tu-liem-gan-truong-hoc-cho-benh-vien-7-35-t-pr42592855	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42632600	https://batdongsan.com.vn/nha-dat-ban/ban-nha-mat-pho-duong-tran-van-du-phuong-my-an/ban-3-tang-d-truc-thong-bien-khe-ngu-hanh-son-da-nang-gia-re-10-ty-pr42632600	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42587804	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-pho-hao-nam-phuong-cat-linh/hiem-trung-tam-quan-dong-da-dien-tich-rong-dan-xay-gan-tien-ich-vo-van-o-ngay-pr42587804	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42374641	https://batdongsan.com.vn/nha-dat-ban/ban-can-ho-chung-cu-duong-vo-chi-cong-phuong-phu-thuong-1-prj-khu-do-thi-nam-thang-long-ciputra/ban-cc-ha-noi-7-98-ty-123m2-pr42374641	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42612176	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-le-van-sy-phuong-1-23/biet-thu-pho-ngay-kinh-do-thoi-trang-p1-tan-binh-139m2-8x18m-4-tang-san-vuon-24-ty-pr42612176	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42642546	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-an-thuong-37-phuong-my-an/b-lo-khu-sat-bien-60m2-ngg-5-sach-dep-gia-cuc-tot-lien-he-som-pr42642546	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr38989175	https://batdongsan.com.vn/nha-dat-ban/ban-dat-duong-cach-mang-thang-tam-phuong-long-toan-1/can-ban-lo-goc-2-mat-tien-cmt8-va-ho-tri-tan-tp-ba-ria-pr38989175	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42617282	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-an-duong-vuong-phuong-nguyen-van-cu/b-biet-thu-goc-khu-tay-200m-cach-bien-50m-gia-b-24ty-pr42617282	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42649555	https://batdongsan.com.vn/nha-dat-ban/ban-nha-biet-thu-lien-ke-phuong-thuong-ly-prj-vinhomes-imperia-hai-phong/20-x-ty-song-lap-200m2-hoan-thien-thang-may-vi-tri-cuc-dep-duong-rong-15m-khu-vip-pr42649555	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-08
pr42599598	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-nguyen-viet-xuan-phuong-khuong-mai/ban-81m2-4-tang-o-to-dung-tranh-vao-chi-25-x-ty-pr42599598	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42633868	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-duong-nguyen-van-linh-phuong-thach-ban-1/cuc-hiem-1can-xay-doc-lap-6-tang-thang-may-7-cho-vao-tai-full-noi-that-p-pr42633868	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42579004	https://batdongsan.com.vn/nha-dat-ban/ban-nha-rieng-pho-phao-dai-lang-phuong-lang-thuong/ban-phan-lo-50m-5t-via-he-o-to-tranh-giao-thuan-tien-mt-4-5m-pr42579004	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-08
pr42637628	https://batdongsan.com.vn/nha-dat-ban/ban-dat-nen-du-an-phuong-lai-thieu-prj-the-seasons-lai-thieu/ban-mt-cong-vien-kinh-doanh-sam-uat-kdc-ngay-lotte-p-tp-thuan-an-pr42637628	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
